105.1145679,107.5030486,111.0676888,115.5712456,119.4817578,120.8748235,122.5938728,124.1725798,126.5198578,128.545413,90.1058746,96.23349287,101.7678136,106.1022714,116.9200016,120.4376532,120.9838825,127.1637246,132.3117773,134.8980836,0,1.107733467,2.049851658,2.845502946,4.125719936,4.782127041,6.155516337,7.090987838,8.080089955,9,-0.243175018,-0.183965899,1
100.0060172,102.9137089,108.9450096,115.7918359,115.2172487,119.8560882,122.3139664,124.6202074,127.9925227,129.4485311,98.84644709,105.7956913,111.6025597,120.9337724,123.5037808,130.5257475,134.130537,134.8132443,138.1793451,141.3911517,0,1.127907859,2.082620435,3.145342434,3.958703019,4.80610397,6.013799934,7.06867172,8.154357415,9,0.909345378,0.850461056,1
98.95773742,101.7180033,109.2144044,111.012016,116.6274187,116.8420321,118.4219743,123.6330232,123.8580764,129.1285357,94.54114617,98.38140222,101.1610244,103.0427207,108.8232638,109.3913952,109.092995,113.56953,116.603022,119.4005066,0,1.018499862,2.008957033,2.868244938,4.05536589,4.870840411,5.813438663,7.169167606,7.866460988,9,-0.715240422,1.05086596,1
107.2308786,115.9616979,121.3770515,127.3247423,131.1141889,135.9855666,140.34121,145.908107,148.3928954,153.2761065,109.1148683,119.3997423,127.7066661,133.723741,138.0926883,146.2466978,153.0697732,154.7603279,157.8682322,161.7440523,0,1.128075061,1.898227065,3.115076544,3.821574945,4.847348157,6.00892405,7.06317885,8.004807805,9,0.574611172,-0.415885804,2
92.08072252,95.69128559,105.6851868,109.49854,112.9056946,113.1332594,116.9785775,116.5792537,119.5107565,120.9253969,94.11199523,97.34926333,105.8477313,108.4522626,110.867816,115.1819202,119.4807224,120.3015211,123.7168119,125.0541145,0,0.880016892,1.980929287,3.155620613,3.850533213,5.105213965,6.127425789,7.094905089,7.841900437,9,0.924006507,1.671258109,1
105.9472389,108.9625278,113.9529239,117.893833,122.0029534,124.5886367,126.0713997,127.0164637,128.8737137,129.1124528,106.5635452,110.6995557,117.0435036,120.9119362,128.6168217,132.9730645,136.2457581,140.079796,139.3019303,146.1105916,0,1.090687258,2.211221386,3.11339957,4.067847052,4.883766432,5.980446624,7.110998518,8.114671599,9,0.444392879,0.601567677,2
108.7559231,115.0954965,120.3282972,129.5737246,131.3835722,135.8712325,138.6326923,142.7098807,145.3675694,149.0510541,101.1122137,103.929667,105.1992678,110.0923704,111.5850775,114.2557129,116.0731925,122.2999868,125.8880165,128.1563105,0,0.933154231,1.887602579,3.025732041,3.804474748,4.88324503,5.88050954,7.002751456,8.249692864,9,-1.415163138,-1.178910334,1
105.5848461,108.6251155,113.8404655,119.095662,125.4329594,129.7404196,134.2850725,140.0395545,145.7855145,151.0051987,105.189374,110.2792252,116.4862986,121.7424495,129.503583,131.7832346,138.5436598,143.2859198,147.3260463,150.9386106,0,1.143043067,1.987310481,2.813481322,4.218368482,4.959115492,6.071707424,7.021214786,7.966044832,9,0.305156256,0.892540119,2
101.3865239,101.8908461,109.2395079,112.7528962,116.4748671,120.7861627,125.8127985,128.458774,131.7530673,136.2190344,104.9340794,107.3709618,115.10179,121.0369524,125.0857009,129.9267622,136.2164634,138.5251573,139.1973378,142.6735782,0,0.840334175,2.107799037,3.119790265,3.96778631,4.824712005,6.048605752,7.066508892,8.034759032,9,-0.464082699,0.615178878,2
91.74121093,97.40653123,100.2748299,107.4728254,108.9816083,111.5147704,112.119856,115.5778666,115.2964448,118.511775,98.36311414,103.7868912,106.8685638,112.8457687,115.3812536,121.4928629,121.0595294,123.3880796,126.6190536,127.906941,0,1.040511118,1.798926267,3.236216951,3.80759576,5.134603346,5.762814063,6.970894799,7.803396932,9,-1.277398509,-0.130613207,1
100.6990091,102.1027186,106.7724309,111.4198701,114.9643663,116.8498302,119.0538165,122.1236323,125.422627,129.4772451,102.2094226,105.2898923,111.9933558,115.1597425,119.1114899,121.8158603,125.5807017,124.6636376,127.9909867,130.2407296,0,0.757382834,2.067177155,2.839911366,4.110752098,5.033875832,5.991895577,6.900126121,8.08205601,9,0.644852892,0.198217527,2
92.15278737,99.30397748,102.6258018,109.5168203,114.8227155,117.8073126,123.3289326,127.6663951,130.6593247,134.5166363,102.7056394,107.4249117,112.8642336,116.2758614,122.1056618,125.8476314,127.7270109,132.4614439,134.8027123,135.7193309,0,1.148778565,1.759929169,2.986676835,3.898071693,4.774583939,6.0290667,7.199908152,7.983275328,9,-0.137973607,0.680696851,1
94.31964723,96.96588399,100.1339716,102.1916374,105.4020486,110.096123,110.6195244,113.0896176,118.0218663,120.0423448,102.7376132,108.9527265,112.7782408,117.3430895,123.6599503,128.4974035,131.383801,134.1700567,137.717327,139.7259908,0,1.059485555,2.043784162,2.906755598,4.06660835,4.826016519,5.940151046,6.775505704,8.000290766,9,0.355697103,-0.085032828,2
98.36439344,106.7781814,109.3447923,114.7358756,121.8052789,122.4475799,128.5913577,133.1773373,136.2079588,139.8627262,109.7249175,117.4646098,123.5725898,128.3872025,138.4349607,141.0695896,147.6930981,154.6393017,159.2611177,162.0534883,0,1.117461776,2.094165628,2.891576213,4.151346116,4.785230518,5.776767333,7.198972536,7.914412705,9,0.455612551,-0.193208183,2
98.21707792,102.7982834,107.9879374,115.5573344,119.3994557,126.2939002,130.9478286,129.9572192,132.1364591,139.045818,104.5777438,111.0395302,115.362773,122.7766824,126.6738217,132.888843,139.2575383,139.5834381,139.8189816,145.4596142,0,1.08871025,1.92677288,3.201287223,3.774440944,4.790369176,6.128854313,7.032014709,7.868045399,9,-0.183017356,1.656288063,2
92.84863246,94.95708273,98.01728375,102.7005584,105.3421008,107.0759617,108.8348591,109.3866112,113.4938876,114.3794661,99.73554967,102.8985394,105.7314241,110.9045201,112.3771965,116.7649965,118.3147399,122.9041269,125.412285,127.9772876,0,0.897434092,2.122813434,3.177015866,3.970176485,4.991296821,5.772371009,7.162321391,8.170349927,9,-0.914073147,-0.953183473,1
98.53541074,103.2976785,112.0041314,116.7161389,120.1839678,124.0187808,131.2057459,133.8424555,136.5365458,142.558335,101.6928405,107.8560085,112.9416566,120.0601635,123.3283282,126.8669093,133.1858179,136.0274935,136.8298649,140.2562626,0,0.904032266,2.198629539,3.129522632,4.112339816,4.810950466,6.204639508,6.75432001,7.821745616,9,-3.104474269,-0.755818448,2
93.53296017,100.8256127,104.3437398,109.9612906,114.7352104,120.7442354,124.1065883,124.0408032,126.7116121,129.1634215,106.332287,112.3504831,117.8564433,123.5051247,126.9148177,136.2587447,139.1143305,141.5350994,141.8375543,146.0957336,0,1.121855395,1.814570987,2.974716558,3.782614334,5.185352807,5.90523497,6.88599011,7.9824551,9,0.115821142,1.519348046,2
95.2995143,101.2497079,109.0381799,114.8288213,119.7848306,124.4331366,127.9807062,131.7198677,136.1535267,139.334342,106.7526678,112.2552501,119.6138547,125.4106587,129.7596311,137.4809703,137.2464829,139.1360431,142.2103626,143.9328632,0,0.839904158,2.160170548,3.033905898,4.085413029,5.206834487,5.853514947,6.809851629,7.784962693,9,-1.769089683,1.333921711,2
88.24182619,91.03381527,94.30352532,98.83940713,102.8190944,103.0768753,104.3367357,103.2514054,106.0704366,105.7343467,91.37592998,96.28693304,97.13566804,101.7826186,105.3159386,108.4212459,111.2633722,112.3542585,115.1808929,115.8032166,0,1.233231125,1.811495454,3.062945263,4.234681431,4.858833412,6.057525676,6.798131919,8.046788089,9,0.341432761,-1.063000192,1
88.82161666,94.69815096,100.6991888,104.785826,106.5338947,108.3971481,109.2855364,112.6232418,111.5491447,112.0660326,94.13097898,100.6482376,107.0523413,108.2340425,114.7763117,122.994918,125.1147157,128.5422634,130.2507565,135.1665494,0,1.113933647,1.99231941,2.803815165,3.844922535,4.912664789,6.201595102,7.005846086,7.96084578,9,-0.074294515,-0.178677711,1
107.578286,115.107067,118.2533873,123.7366267,126.7510202,132.8072729,134.7451544,138.2869035,138.2952224,142.0570239,112.8688923,121.4192087,126.3951368,133.3889184,137.5284302,147.4675521,150.464792,157.302036,157.044212,162.3878477,0,1.14747175,2.125953411,3.196410075,3.802178601,5.17785437,5.941213725,7.082352254,7.751178546,9,-0.058362416,-0.320767172,2
100.8679019,107.5695643,111.44268,118.4725664,124.5137622,127.9143171,132.0298168,134.4871633,138.1626636,140.9983274,101.6670669,105.6913834,109.7984958,118.5211895,123.0336334,128.3143859,130.485373,133.6283258,136.1212029,137.6925158,0,1.035817065,1.804213534,3.009394952,4.128431533,5.003917467,6.059339883,7.230682212,7.82014775,9,-0.575804772,0.029951192,1
100.1689144,104.1973708,107.2122117,114.359992,119.7594842,124.1452644,123.924657,125.1216221,127.4824875,126.8730999,99.26248497,99.17661889,102.4702704,106.7951639,110.4286641,112.9623812,115.4369338,116.5940984,118.1197525,117.6326458,0,0.771820075,1.764265655,3.133239251,4.127270884,5.173957439,6.004195306,6.82090577,7.986785119,9,-0.208867349,-0.757831946,2
82.68108996,89.80966069,90.11859183,96.3641258,98.37254756,101.2717406,102.995138,104.8619731,105.6969254,108.4661977,91.55599566,96.91662454,99.76866817,104.6764264,106.0918438,110.7081126,109.6325051,111.3694312,110.1992031,110.4537851,0,0.94398539,2.056998401,2.881870932,3.959489441,5.056469207,5.925117508,7.17146773,8.16139958,9,-3.074019313,-0.513399873,1
96.38879442,102.2845966,110.0628144,116.5312433,118.9086178,123.3883759,122.9471384,124.5369988,128.2790744,128.7176581,99.69803747,106.1687566,112.6285156,115.522245,118.8443071,125.1812221,125.6499017,126.3581873,127.6808461,127.7414167,0,1.086753301,1.944587384,2.976474757,3.903195325,5.102352367,6.014338135,6.972363118,7.91714855,9,1.223152488,-0.877307771,1
102.7650977,109.2682409,117.7952701,123.8309408,129.2083064,131.5752925,133.7489545,135.2621122,136.9447326,140.6315879,99.65182865,105.4295508,110.4194174,114.419678,118.2637175,125.6458321,125.9961378,129.841064,131.1762435,134.9436678,0,0.80846129,1.966940603,2.863816842,3.842166863,5.06718573,6.107941938,7.015711056,7.861665812,9,-0.103304165,-0.322017282,1
100.7288691,106.7206587,113.2377469,119.2657276,122.8383918,128.3907149,129.5819261,133.5084444,137.652486,140.3874751,99.88520649,109.3239176,115.0143547,122.1313324,131.9038894,137.4051626,137.3492671,142.6342001,144.9566764,146.9607413,0,1.130373808,2.114961383,2.976857108,4.181993675,5.226553892,5.958530101,6.83346294,8.100048861,9,-0.712085579,-0.593130553,1
103.5838947,110.8028903,116.0289965,119.866563,125.0643405,129.7838419,130.7166403,130.0167607,133.4817429,135.1465237,94.535131,102.3331371,105.6331591,110.2194989,111.613796,118.5737059,121.8513228,122.3209533,125.2452735,126.9443951,0,1.138413165,1.971208764,2.917849986,3.911421943,4.952549637,6.205418901,7.090459903,7.800410966,9,-0.292994876,1.59453797,2
95.8824595,98.34889553,101.965846,105.7218699,109.9681811,112.3889632,115.9864205,120.3003312,122.0238336,126.7783033,99.6973536,104.4526849,109.1765783,113.6960152,115.3247654,120.3744673,124.0513034,129.2008127,132.0724389,135.7279841,0,0.902435725,2.12869539,2.829271916,3.758735335,4.801419547,5.924458379,6.991236573,7.770564001,9,0.036625675,0.222031726,1
108.6754596,112.27282,119.5655432,126.0539258,129.7808158,135.4356401,140.753651,144.2298599,149.2780334,152.6642048,101.6263832,108.5056633,114.4551127,121.0937969,123.551782,129.1968638,135.0367042,138.9136809,144.1252483,149.53324,0,0.92314845,2.074421791,3.154297397,3.787064654,4.948469827,5.969027818,7.133823169,8.018883193,9,0.27073152,0.033635438,2
105.4228318,108.911964,110.789135,113.1677114,119.1738998,120.7446582,122.2653456,122.655102,123.2364599,125.9115042,95.1209144,99.4994461,103.5338077,106.3470818,112.1338473,114.9246066,118.3997462,118.2052991,119.4442556,119.8906348,0,1.085539999,2.107193925,2.750780727,3.900182581,5.083597604,6.152092209,6.787358237,7.780576705,9,0.878957273,0.549935632,2
94.64466034,100.3616147,104.9984886,111.0394932,114.9916352,118.7892945,118.8368334,122.0671183,124.7177094,124.9412745,103.4549947,108.7045465,112.7322616,114.8951496,120.9249333,126.0397427,125.3630876,128.4730385,130.3715724,135.0933493,0,1.029133864,2.217996482,2.886763372,3.861312596,4.875178442,6.098415658,7.047996157,8.072878615,9,-0.998450046,-1.696095514,1
94.6296557,100.1091681,104.6024298,109.9484052,114.949573,116.6530859,119.2187637,121.9930353,124.574786,127.7532718,98.7256728,103.1578178,108.5139475,111.0821569,115.5864799,119.3663102,121.7237561,123.6285326,126.160647,129.5431321,0,1.080204416,2.207568321,2.751446437,3.786234038,4.932229055,6.109569018,6.947774038,7.938601295,9,1.093708246,-0.3174595,1
99.34997383,100.4900986,104.9642169,110.5030633,113.1292341,116.4104915,119.0669244,120.6458802,124.1412693,124.9164708,99.76956199,100.4766275,102.8256411,107.8666004,111.2664829,114.2551238,117.9005624,121.7463474,126.3031673,129.8616078,0,0.820438382,1.804672259,3.15028608,3.942666673,5.011949161,5.83377735,6.750784643,8.018554295,9,-0.915021524,0.674971527,1
104.67029,109.1315636,113.7754929,118.8984583,122.6305722,125.3606956,127.3674021,129.526385,129.0564062,132.5630209,104.5634985,112.5583945,118.1534053,126.1197237,134.2030581,141.0844214,147.3441023,148.8892519,151.6802755,153.2742151,0,0.918924765,1.955235453,3.024706326,3.928826917,5.196575,5.942517324,6.773069963,8.003528835,9,-1.697644018,0.018778578,2
99.05523472,105.2995478,109.5092046,112.7753457,115.3842829,119.0980402,119.60552,123.4591972,122.6533204,124.9287859,102.9734845,107.1378444,112.5766776,114.0897704,118.1358471,124.8575039,126.3760703,127.2369274,126.8312272,127.8622082,0,1.134969352,2.076668431,2.804867248,3.919029101,4.870851961,6.056391133,7.086905083,7.920080167,9,-0.342261847,-1.297463833,2
110.7183691,117.1795165,119.4108301,125.225003,129.4452783,133.3631309,134.2012403,138.4763567,138.0825284,141.7077497,103.5314542,111.3452139,112.6031378,120.874804,127.274311,132.9263892,134.3009439,139.138876,143.3460411,145.9467749,0,1.228995139,1.75675049,2.845147899,3.982087244,5.1108574,6.025882979,7.109237319,8.232857799,9,-0.154225881,-1.523393897,1
99.71884111,103.3279498,111.2687506,121.2408744,124.8628596,129.5676518,132.3831914,137.44998,142.8513525,146.2389285,103.6696951,109.2868665,116.8607356,126.1911857,132.8727007,138.1206557,138.6944027,140.9772097,144.4720806,145.2973608,0,0.774244688,1.844176191,3.18039071,4.067667486,4.895996,6.100517233,6.986298614,7.909823053,9,0.483472203,-0.327772348,1
95.9822803,100.0671171,106.9261951,109.4176666,113.0759969,116.2026965,121.2414058,123.2029947,125.0113416,128.3764687,105.6615992,108.8408262,116.0199002,119.8512165,122.631379,126.2993646,131.2752038,133.6186555,134.2847119,136.8851695,0,0.926135976,2.213858239,3.165869573,4.178952114,4.892877123,6.133775919,7.149611031,7.916200341,9,-0.17749492,1.103868891,2
101.9081905,106.1017364,106.3606432,111.2876976,115.3422184,118.3603025,118.8277374,120.5248892,120.9669918,124.3758932,97.93678098,99.95892538,102.4649455,108.1875464,113.1259283,118.640857,120.4250671,122.6679365,123.8229649,126.7014633,0,1.16112083,1.774751942,2.842589922,4.069767436,5.034568079,5.928023844,7.197406911,7.928303965,9,0.316652434,0.065052257,2
99.20865017,103.9208591,111.500153,115.0570105,123.7770649,124.1991037,128.9415296,131.0134358,134.1805723,135.6484995,112.5184997,116.2352982,122.5408686,125.9795517,134.6795127,138.2739696,143.1337061,144.3771666,147.3105279,147.7680816,0,1.066986322,2.094789568,2.964535303,4.109488608,5.028093604,6.093240259,6.817905681,8.21340008,9,1.175279172,0.852393963,2
101.6323746,106.298108,109.2287773,113.2307643,116.2114848,119.266115,122.4313921,123.7800003,129.2073637,130.6430885,98.75749995,104.5567215,107.9919876,113.0013464,118.648723,121.3944785,127.7068823,129.5337522,135.5684777,136.0893979,0,1.178110674,2.217750212,2.778295854,4.033760541,4.948449565,6.068182291,6.958083982,7.966676843,9,-0.876841417,0.440063245,2
96.84573555,101.8219366,106.7571739,112.431748,115.7055006,119.9431962,120.3438802,124.9746644,128.8742053,130.5185231,102.5091688,106.9018431,109.9463484,116.6996247,121.3483936,125.6904674,127.5127533,132.987039,138.7819998,139.3915653,0,1.137663665,2.039399956,3.131140496,3.908831851,4.958554618,5.889343883,7.076760286,8.233290125,9,0.721499258,1.471958897,1
101.834922,105.2930662,113.5734537,118.4062213,121.7143977,120.9970859,124.2774137,122.7305412,124.3826355,125.0510235,102.2250591,104.6917224,112.6972152,117.0393023,123.3843502,126.4759691,130.7834284,133.2530467,136.7288276,137.5546326,0,0.864348406,1.975265159,3.136265483,3.994230297,5.188362746,6.197390026,7.204411989,8.076895973,9,-0.039937174,1.146601675,1
103.1435334,109.0295831,111.3952256,115.4361627,116.7460912,119.9564388,121.2766552,124.1251977,124.6235956,128.8934078,103.5985941,108.8065142,110.2061118,114.1230663,118.3109015,121.7612434,122.8545796,128.3148532,130.8052426,134.2170977,0,1.144155014,2.05805893,3.193297986,4.004121391,4.87561865,5.899804593,6.812642839,7.861877958,9,0.168303519,-0.752300761,1
97.15605538,101.6920386,106.1947762,109.2857819,114.8790086,119.7676829,119.9276637,122.983723,125.6062032,128.295571,104.6226772,108.8866675,111.4633318,115.3677847,120.4755068,126.5867029,128.2715422,130.1487645,132.9851878,135.7772855,0,1.004232822,2.050912601,3.208358025,4.176086682,5.174105521,5.865443101,6.759205452,8.029257972,9,-1.796458172,0.926181733,2
104.2971462,110.6344011,118.3443766,121.1547673,126.9235151,130.0832951,134.4213415,135.5415678,137.6358471,140.7420505,106.0672261,112.1796638,119.2676329,121.1045237,127.7150062,132.4913424,138.202852,140.1081496,142.5050065,147.1502034,0,0.892277256,2.101772726,2.989345631,3.76292298,4.813604521,6.011928697,6.887309617,8.087189837,9,0.956374034,-0.26691365,1
98.26294313,100.7612764,104.9632814,107.9080418,111.4602595,113.0306618,114.052457,118.9841566,115.8574799,116.7338115,92.69309055,97.25281909,99.8676107,103.6822035,105.8083098,110.5145424,114.9308583,119.3888393,118.8291391,121.555832,0,1.099881653,1.918792833,2.858266316,3.801464433,4.829419939,6.027965746,7.074557274,7.993286671,9,0.00813488,0.071715838,2
